phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4283543,out-call,48,31.4260021496,34.3957043874
050-4180677,in-call,28,33.8851030734,35.5143054873
050-8904249,in-call,3317,31.4499294324,34.4027348628
050-2425084,in-call,2944,31.4406941798,34.403684012
050-7607747,in-call,2334,31.4451095865,34.4067325346
050-1633850,in-call,109,33.8815356601,35.5046709299
050-4209086,out-call,1977,31.451112852,34.4099903078
050-1808190,out-call,813,33.877835957,35.502631772
050-6048676,out-call,31,31.4250460553,34.3761883398
050-5655328,in-call,97,31.4588911209,34.435335869
050-3720939,out-call,45,31.4392780346,34.3936713542
