phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3828899,in-call,2102,31.4331978768,34.4009906179
050-2561165,out-call,647,31.4639377019,34.4189841325
050-9279312,in-call,52,31.4092937689,34.3524225728
050-2266889,out-call,3457,31.4596035253,34.4140167824
050-1540051,in-call,3138,31.4358133346,34.3958881759
050-5168212,out-call,95,31.4113534655,34.3823371699
050-7939242,in-call,61,31.4657560496,34.4201861507
050-4082447,in-call,399,31.4585401141,34.416253873
050-4985359,out-call,1927,31.4111046054,34.367566153
050-3965799,out-call,496,31.4484951086,34.4023135661
050-3603921,out-call,43,31.4273946827,34.4057252289
