phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9585199,in-call,118,31.4256895546,34.3766961987
050-7128072,in-call,17,31.4696586292,34.441864547
050-7061904,out-call,3027,31.4485726317,34.4078542486
050-2516051,in-call,692,31.4273493156,34.3867546708
050-8127752,in-call,29,31.4598308479,34.4163727959
050-8675423,in-call,1896,31.4140786513,34.3639916673
050-9051426,in-call,16,31.4634469678,34.4088291667
050-8587638,in-call,113,31.4559225079,34.4338010155
050-7529710,out-call,714,31.4342855563,34.4111915907
050-2626525,out-call,2885,31.3814133634,34.34359784
