phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6130325,out-call,36,31.4712468707,34.4247683964
050-9677551,in-call,25,31.4398171801,34.3769713825
050-4313242,in-call,68,31.4394624423,34.3927477887
050-5110078,in-call,3598,31.4695142151,34.4269964954
050-3607079,out-call,2969,31.3482112496,34.3055936669
050-5591591,in-call,77,31.465671566,34.4239270042
050-6372390,out-call,52,31.4450381738,34.3996303733
050-3728638,in-call,18,31.4673893791,34.4178742415
050-7696496,out-call,15,31.4343197471,34.3905810559
050-3382985,out-call,83,31.42267118,34.3898886142
050-7991196,in-call,2088,31.4262422846,34.3964395204
050-6514438,out-call,46,31.4573530984,34.4040735141
050-1202080,in-call,66,31.4784057438,34.4486858605
050-5423582,in-call,46,31.4345762816,34.3963010684
050-9500566,in-call,1988,31.4520151181,34.4175814976
