phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9497085,out-call,2615,31.4585923042,34.4134209929
050-6334375,out-call,3544,31.411432315,34.370935536
050-9239268,out-call,70,31.4265623168,34.389057671
050-1888570,in-call,119,31.4029125817,34.3668423701
050-6834507,out-call,36,31.4551217894,34.4221885591
050-1952759,out-call,2038,31.4493083164,34.4037728163
050-3120251,out-call,89,31.4036812729,34.3512762132
050-6531390,out-call,3391,31.4371762161,34.3976282491
050-9805274,in-call,418,31.4944489007,34.4541947924
050-3857377,out-call,72,31.435942025,34.3961069789
050-6363104,out-call,32,31.4347681536,34.4143665979
050-4667339,in-call,436,31.4391859424,34.3918200671
050-9583625,in-call,1756,31.4536651919,34.4244918446
050-4737515,in-call,41,31.4424096773,34.3858143924
