phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9924454,out-call,1667,31.402690514,34.365535592
050-3149968,in-call,25,31.4629914369,34.4130846116
050-9486810,in-call,66,31.4096664034,34.3819898435
050-3954870,in-call,3031,31.4336738413,34.3893058545
050-6937644,in-call,1573,31.4433475907,34.3884764941
050-4470168,in-call,51,31.4527262447,34.4082320596
050-9546875,in-call,14,31.4273286407,34.3718845669
050-4329980,out-call,141,31.453458478,34.4134012347
050-4482855,in-call,3521,33.8758669413,35.5014240738
050-5543450,in-call,3445,31.4467096562,34.4107886283
050-8407275,in-call,1428,33.8827347671,35.5121553893
050-8888873,in-call,1397,31.3701802489,34.3346886975
050-1459320,in-call,36,33.8806034221,35.5041173366
