phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9241562,in-call,1875,33.8771254177,35.5118367933
050-1209174,out-call,62,31.4268995354,34.3985080043
050-1999996,out-call,83,33.8909871814,35.5115259997
050-5665611,out-call,103,31.4506669343,34.4194038767
050-8354628,out-call,100,31.4707854233,34.4303972857
050-4062222,in-call,116,33.8777797289,35.5110539434
050-6689039,in-call,83,31.4518451103,34.4107689367
050-1198064,in-call,114,31.4408529701,34.4150805676
050-4029752,in-call,24,33.8845485206,35.511968285
050-5028289,in-call,79,31.4091347283,34.3680025713
050-6391011,out-call,109,33.8811244164,35.5075239668
050-7979475,in-call,285,33.8835368075,35.5104132818
