phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1025877,in-call,1816,31.4166201109,34.3664903907
050-3117626,in-call,760,31.4570648379,34.400809263
050-5128068,out-call,52,31.4221287979,34.3914726996
050-2090271,in-call,1594,31.4451095865,34.4067325346
050-4150742,out-call,1275,31.4545277388,34.4193947467
050-4091747,in-call,630,31.4271292456,34.3751441267
050-7057668,in-call,1066,31.397558632,34.3610749892
050-8965868,out-call,71,31.4074166701,34.3700188082
050-7553614,in-call,1045,31.4429672643,34.3973837221
050-9606825,out-call,594,31.4545178257,34.4133817085
