phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8643142,in-call,19,31.4199562423,34.3767370514
050-7155840,out-call,1471,31.4496785566,34.4169999417
050-5470757,in-call,2116,31.4667911202,34.4479050281
050-6709700,in-call,86,31.4230710987,34.3785067267
050-9293639,out-call,88,31.4068859347,34.3546013637
050-8279446,in-call,3123,31.4379996634,34.3818238948
050-7582410,in-call,248,31.4342266941,34.4174632639
050-4937131,in-call,116,31.4653722818,34.4213503367
050-7694030,in-call,907,31.4336381213,34.38823715
050-5332870,in-call,93,31.4110144533,34.363575483
050-5920394,out-call,2084,31.4538972376,34.4229574525
050-3678294,out-call,59,31.4593190357,34.4098760062
050-3734226,out-call,22,31.4541028383,34.4021386024
050-3597011,out-call,1762,31.4074083252,34.3746589873
