phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6689036,out-call,48,31.3787618354,34.3436189627
050-2556129,out-call,491,31.4554922953,34.4261776094
050-1117323,out-call,2577,31.4297342343,34.3778438109
050-9690040,out-call,71,31.4178258924,34.3994623994
050-4292350,in-call,81,31.4471796577,34.4048857387
050-9131036,out-call,555,31.415541026,34.3847998075
050-4872902,in-call,1416,31.4727819681,34.4231428794
050-7026143,in-call,952,31.4559750325,34.4121178777
050-6979841,out-call,108,31.414116741,34.3761598058
050-5345090,in-call,2904,31.4384880481,34.3981010659
050-8437909,out-call,118,31.4593821182,34.4287778781
050-4716755,in-call,3393,31.4810363451,34.4663751082
050-3983610,in-call,40,31.4337389715,34.3890065522
