phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4211655,in-call,30,31.5102885619,34.4806591244
050-2839295,in-call,2355,31.4392320654,34.4045299563
050-3505968,in-call,67,33.8837242306,35.5109298814
050-2410714,out-call,55,31.4784132586,34.4343641627
050-9498533,out-call,33,31.4528927719,34.4097828148
050-8114339,out-call,1247,33.8833733866,35.5073112669
050-6146569,out-call,2579,31.4582875396,34.44089451
050-6041404,in-call,1958,33.8806033342,35.5119281926
050-2539767,in-call,82,31.4367674373,34.3943095839
050-4854450,out-call,12,33.878205195,35.5077432783
050-4231260,out-call,36,33.8862453981,35.5176755076
