phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8953811,out-call,1763,31.4272421503,34.3890920166
050-6741903,in-call,1967,31.4480604284,34.4114032528
050-2404046,in-call,2168,31.4448136036,34.3980534554
050-5595893,in-call,24,31.4234432227,34.3913384151
050-9896844,in-call,36,31.4430318954,34.4120978626
050-1871408,out-call,28,31.4044811358,34.3626596671
050-2299030,in-call,1628,31.4609846966,34.4167646843
050-3836650,in-call,1322,31.4398171801,34.3769713825
050-1507346,out-call,3364,31.4592813844,34.422422212
050-7925108,in-call,52,31.453630424,34.4146475583
050-2243636,out-call,78,31.4596340836,34.4278145043
050-1733192,in-call,53,31.4366303241,34.3873879188
050-7067988,out-call,117,31.4341729108,34.3782289014
050-7413279,in-call,2532,31.4459072351,34.3840288579
050-5287038,in-call,3103,31.4470607043,34.3983722697
