phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6075661,in-call,95,31.4108223989,34.3863385183
050-4824296,in-call,88,33.8843781596,35.5099215121
050-6468452,in-call,3560,31.433339954,34.3985011119
050-1041948,out-call,119,31.4471311261,34.4092005768
050-1896751,in-call,2186,33.8819426561,35.5081850549
050-1546264,out-call,3352,33.886832172,35.5080962493
050-7337223,in-call,1296,31.3877126108,34.3512846306
050-3958355,in-call,1036,31.4503744965,34.4143353554
050-9284527,in-call,2864,33.8792150731,35.5120016081
050-7403876,in-call,116,31.3989502646,34.3647174309
