phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4499696,out-call,119,31.4229387972,34.3793091015
050-4221619,in-call,101,31.4325174225,34.4152253605
050-9954187,in-call,69,31.4101740766,34.3439964763
050-9706809,out-call,2429,31.4381677819,34.3860607147
050-1883602,out-call,110,31.4826712559,34.4366097355
050-3151030,out-call,66,31.461319768,34.4106628276
050-9241089,out-call,106,31.3866615257,34.3464264794
050-6204422,in-call,3411,31.3985992602,34.353181399
050-3247556,in-call,504,31.394553714,34.351626202
050-1735626,in-call,1310,31.4014558335,34.3781695351
