phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6872373,in-call,68,31.4571179247,34.4134587603
050-6883845,in-call,16,31.4419082783,34.3947669665
050-8860189,in-call,20,31.4257266534,34.3972883333
050-6951707,out-call,83,31.4739419802,34.4332094122
050-5203031,in-call,3433,31.4615136368,34.4130073656
050-6149854,out-call,3468,31.4167125431,34.3631940616
050-8921544,in-call,10,31.453211533,34.4392896706
050-6872842,in-call,2607,31.4410633522,34.414430088
050-4635988,in-call,96,31.4495462159,34.4007862748
050-2362006,in-call,1062,31.4440812535,34.400770221
050-9675222,in-call,38,31.4169484824,34.3824589636
