phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8804812,out-call,1459,31.4437286063,34.3984934263
050-4323945,in-call,119,31.418355186,34.377087885
050-7812607,in-call,646,31.4370865375,34.3890681433
050-1384053,in-call,27,31.4513715989,34.4026568319
050-8724327,in-call,102,31.4176362976,34.3889558843
050-4331839,in-call,2428,31.4414446003,34.3964694492
050-2923598,in-call,22,31.4765661796,34.4352888629
050-7262266,in-call,3274,31.4569110776,34.4271403561
050-9988863,in-call,112,31.4244456463,34.383843414
050-5165175,in-call,3139,31.4501063439,34.4286162994
050-3910561,in-call,46,31.4574092363,34.4374948481
