phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4799681,out-call,39,31.4123715974,34.3870598644
050-6586358,in-call,54,31.4193458453,34.3788731366
050-5920700,in-call,57,31.4660025703,34.4356755208
050-2521670,in-call,1305,31.4860839052,34.420442037
050-5549571,out-call,92,31.4453477231,34.4071149769
050-1989023,out-call,34,31.4348366688,34.3941669491
050-6708642,out-call,55,31.4435903617,34.4092498165
050-3187011,in-call,3422,31.4232930912,34.3865325425
050-6941823,in-call,2403,31.4013462001,34.3528787307
050-6858732,in-call,61,31.4131753246,34.3904963868
050-1199204,out-call,2412,31.394332658,34.3474592827
050-8720114,out-call,117,31.4148519665,34.3835109863
050-5734575,in-call,367,31.4148537947,34.3764658836
050-9658145,out-call,2168,31.4035875439,34.382009473
