phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6033141,in-call,2805,31.433339954,34.3985011119
050-6026033,in-call,1396,31.4522968455,34.4093795005
050-1827939,out-call,80,31.4300496394,34.3881181885
050-8005072,out-call,3531,31.441201017,34.3935887572
050-6136213,out-call,1987,31.4510515128,34.4035904931
050-1808790,out-call,2167,31.4327211575,34.4074476662
050-5093262,out-call,39,31.4387141697,34.3980501013
050-6583390,out-call,50,31.4450423966,34.3958213464
050-1183705,out-call,2843,31.4509402353,34.4100245754
050-9328418,out-call,3108,31.4517172752,34.4118437378
050-9688643,in-call,1570,31.478409153,34.4329303789
050-6727150,in-call,79,31.4231721996,34.3795993521
