phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5537325,in-call,2163,31.4316618871,34.398966294
050-4157317,out-call,105,31.38096338,34.3455363975
050-5129135,in-call,2723,31.4743284447,34.4308539405
050-1124048,out-call,2133,31.4293374521,34.3885190126
050-2496547,out-call,1820,31.4474972755,34.4034476763
050-6317805,out-call,632,31.4559716643,34.4434345863
050-2455141,out-call,107,31.4862247203,34.440399499
050-9989736,in-call,18,31.4882192153,34.4515890428
050-8132561,out-call,36,31.4266481866,34.3747672025
050-3505994,in-call,30,31.4526857699,34.4204807531
050-5817087,out-call,347,31.439474913,34.3907834261
050-8316532,in-call,2067,31.4893409037,34.4291951337
050-8251415,out-call,3402,31.4616573958,34.4304863281
050-7672862,out-call,43,31.4651132299,34.4238366317
