phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7142450,out-call,1347,31.4200276273,34.3654112576
050-5997763,out-call,74,31.4281965923,34.3874116481
050-1834905,in-call,1550,31.4245191389,34.3884183198
050-8024211,in-call,3411,31.4470853796,34.4074344368
050-2709343,in-call,2733,31.43137293,34.4020186651
050-4784471,out-call,26,31.4405823158,34.402062576
050-3405271,out-call,12,31.3624475017,34.3151736981
050-9968297,out-call,3137,31.4119827515,34.3703589101
050-9650844,in-call,2008,31.4117199462,34.3843900652
050-1682015,in-call,2061,31.4352303188,34.400436536
050-8909910,out-call,3095,31.4241451322,34.383208019
050-5473851,in-call,900,31.4285269955,34.3947070698
050-2150996,in-call,70,31.43823096,34.3987227069
050-8476090,in-call,76,31.4709407713,34.4184451058
