phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6438375,in-call,283,31.4933946118,34.4375896653
050-5457085,out-call,348,31.4402981817,34.4036533164
050-9098722,out-call,1266,31.4632078222,34.4246070322
050-5976899,in-call,1889,31.4291569326,34.3755641524
050-4043103,in-call,67,31.4364028763,34.3871817528
050-7527091,out-call,1267,31.3962330891,34.3481215967
050-8035185,in-call,31,31.4670670807,34.4244499313
050-3592256,out-call,84,31.406635906,34.3607549243
050-8651332,in-call,62,31.4480864467,34.4089951296
050-4719243,out-call,23,31.4681604827,34.4125878136
050-1242035,out-call,3224,31.4365251308,34.415770289
050-8081626,out-call,115,31.4663658692,34.4258454649
050-4954043,out-call,3188,31.4529978349,34.4024433288
050-5574850,out-call,366,31.4152006671,34.3803048558
050-9935756,in-call,104,31.4147226496,34.3677541825
