phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6965513,in-call,107,31.4007659849,34.372811672
050-5586389,out-call,3050,31.4494255692,34.3969220021
050-2160851,in-call,1241,31.4139530653,34.3699614359
050-5109127,in-call,1547,31.3976659409,34.3526161797
050-2521356,out-call,60,31.4583719249,34.4140684831
050-8740517,out-call,604,31.4394738158,34.4035321951
050-5459476,in-call,17,31.4536394951,34.4098504665
050-3030672,out-call,38,31.4444034685,34.4161684554
050-7147774,in-call,12,31.4078693312,34.3583341436
050-3246728,in-call,1302,31.4676086182,34.4196276617
050-2803117,out-call,2834,31.4186933065,34.3810175216
