phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9432193,in-call,1967,31.4718959239,34.4384191488
050-7483404,out-call,400,31.4005753749,34.371788803
050-9940583,out-call,551,31.4280654181,34.3941073917
050-1076412,out-call,1555,31.4398295116,34.3770273251
050-7183630,out-call,34,31.4608083511,34.4286741852
050-6108045,out-call,99,31.4367123539,34.4086114806
050-3281716,in-call,113,31.4411399562,34.403403277
050-8386108,in-call,115,31.4222738399,34.376383858
050-4880817,in-call,676,31.4129763038,34.3628783718
050-2649938,out-call,55,31.4350023854,34.3951597041
050-5388027,out-call,64,31.4432613209,34.402980871
050-1232973,out-call,721,31.437081675,34.3970456168
