phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3511268,out-call,116,31.4060824471,34.3393526917
050-1160369,out-call,2433,31.4083594896,34.3702222622
050-9369028,out-call,248,31.460845785,34.4142829969
050-3292419,in-call,3336,33.8893139844,35.5129731199
050-9004397,out-call,846,33.8892570892,35.5175881124
050-3452871,out-call,46,31.4885801661,34.4467548003
050-7948365,out-call,100,31.4501582435,34.4139752779
050-1631020,out-call,2387,33.887785523,35.5114312926
050-7882010,out-call,847,33.8833558508,35.5089824915
050-6409800,out-call,143,31.4181924208,34.3838943138
050-2854395,in-call,1680,33.8816592009,35.5132168299
050-3886812,out-call,2623,31.4276125091,34.3704361315
050-8149091,in-call,1645,31.4380798929,34.3866501638
050-1085869,out-call,51,31.4578668775,34.4337855837
