phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9912537,in-call,1457,31.3996764286,34.369160068
050-1550466,in-call,3065,31.4321831172,34.3866337021
050-1704776,in-call,2759,31.4435903617,34.4092498165
050-4164038,out-call,1625,31.4669170826,34.4075971412
050-4715689,in-call,71,31.4724022107,34.439273594
050-9088048,out-call,12,31.4290058403,34.3862447501
050-4131928,out-call,780,31.4277806628,34.4041664557
050-5308000,out-call,86,31.4551217894,34.4221885591
050-5454318,out-call,60,31.423826483,34.3768784905
050-6944322,in-call,103,31.4544557455,34.4193507941
050-2675321,out-call,84,31.4282836035,34.3834510128
050-8065294,out-call,1679,31.4358748261,34.4125311682
