phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5169057,out-call,107,31.4442214884,34.390785271
050-4509414,out-call,73,31.4542336354,34.4038535911
050-4877001,in-call,52,31.4376151146,34.416530807
050-7288248,out-call,87,31.4575214657,34.4263101184
050-6153130,in-call,68,31.4605887191,34.4127252991
050-6236248,in-call,77,31.449940797,34.428372364
050-4954150,out-call,68,31.4283518549,34.3859179079
050-7760580,in-call,11,31.4431732625,34.4082325485
050-7691479,out-call,10,31.4610039158,34.4234100941
050-2935665,out-call,65,31.4480604284,34.4114032528
050-5065774,in-call,804,31.4531180041,34.4095824841
050-3104619,out-call,30,31.422494577,34.3836764704
050-7112106,out-call,3100,31.477591134,34.4419415004
