phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7350515,in-call,18,31.443072873,34.4094196
050-6674991,in-call,109,31.4322638192,34.3650370804
050-5412096,out-call,90,31.4513715989,34.4026568319
050-9522925,out-call,110,31.4671721633,34.4396101403
050-7648054,out-call,104,31.4412344687,34.3934290611
050-7397423,out-call,589,31.4445626437,34.4176505246
050-1882731,out-call,43,31.4500384634,34.4256397451
050-6864355,out-call,108,31.4867473786,34.4559907796
050-6701602,in-call,72,31.4351014827,34.4011903619
050-9016660,in-call,1035,31.4559717137,34.4295491368
050-5420455,in-call,76,31.4244997954,34.3739932644
050-1844157,out-call,36,31.434086951,34.3875937215
050-9722631,in-call,50,31.4347924129,34.3804052257
050-9397287,in-call,105,31.4482314619,34.4084035638
050-2931834,in-call,49,31.461637181,34.4368917705
