phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1350066,in-call,108,31.4394398001,34.398429309
050-2940054,in-call,1375,31.4063699632,34.3602107949
050-6463787,out-call,85,31.428900515,34.3809963054
050-2242420,out-call,3180,31.4006742524,34.3559807709
050-7902941,in-call,117,31.452743567,34.3959797795
050-1014756,in-call,374,31.4864361791,34.4313791778
050-7775671,out-call,486,31.3962976258,34.3482523893
050-5902094,in-call,3566,31.4027752489,34.3730704149
050-2541642,in-call,40,31.4486988646,34.411935309
050-1007072,in-call,3096,31.4210171668,34.3848340063
050-7629288,in-call,55,31.4599426714,34.4315262082
050-5898055,out-call,1479,31.4302774527,34.3902218243
