phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1434623,in-call,2127,31.4726835145,34.4208879314
050-4879505,out-call,59,31.449112232,34.4141348189
050-5959788,out-call,33,31.4421645619,34.3993828675
050-2010999,in-call,1041,31.4233890932,34.3789667829
050-5900944,out-call,83,31.4881079534,34.4449373792
050-9263810,out-call,93,31.4227250948,34.383972409
050-9493819,out-call,81,31.4038426611,34.3606732576
050-3636148,in-call,105,31.4516918372,34.408769455
050-1406250,in-call,102,31.4785768407,34.4343381975
050-3150026,out-call,2682,31.4581857074,34.4113127111
050-8151737,out-call,67,31.409953993,34.37867457
050-9787518,out-call,712,31.4394162113,34.400817299
050-3594981,out-call,224,31.454958095,34.4029520036
050-9525447,out-call,83,31.3679134003,34.3121163671
050-4447356,out-call,968,31.4349361736,34.4039161099
