phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8678014,out-call,42,31.4371672739,34.36816548
050-4716765,in-call,58,31.4225359876,34.3762119488
050-1673723,out-call,3355,31.4348672707,34.4139604682
050-6959268,out-call,18,31.444828917,34.4060834797
050-3072907,in-call,77,31.4548688855,34.3968434695
050-5940909,in-call,1036,31.4323819725,34.4114557803
050-3747149,out-call,32,31.3981683247,34.3706654204
050-3625482,out-call,57,31.457874155,34.4172925134
050-4472612,out-call,12,31.4413068779,34.4020821064
050-2303703,in-call,1912,31.4477216095,34.4133804719
050-3553511,out-call,120,31.4291642243,34.3881524609
050-5193406,in-call,40,31.4670608269,34.4327043492
050-7859751,in-call,533,31.4388123053,34.3874040814
