phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1009659,in-call,95,31.4545178257,34.4133817085
050-1309016,out-call,44,31.4358133346,34.3958881759
050-6396133,in-call,2825,31.4415679327,34.4092145981
050-4856279,in-call,2017,31.4372896966,34.3918089496
050-8277669,out-call,1333,31.4648204412,34.4124909312
050-4357190,in-call,31,31.3719067003,34.3199964092
050-3303145,in-call,2482,31.4495530666,34.4104583888
050-4069722,in-call,57,31.4081000193,34.3663182963
050-5272006,in-call,3431,31.4369031722,34.3860355104
050-9572958,in-call,3218,31.4237401795,34.3903471742
050-4507233,out-call,1019,31.4726835145,34.4208879314
050-8513295,out-call,1756,31.4412344687,34.3934290611
050-2496853,out-call,1155,31.3867453341,34.3520607721
