phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4689144,in-call,60,31.4490009412,34.4063384453
050-9390207,out-call,29,31.4238947935,34.3746891962
050-9480867,in-call,80,33.8853454447,35.5091631238
050-9384909,in-call,13,33.8867501897,35.5134605361
050-4114730,out-call,1082,31.4470749806,34.4157583801
050-3866171,out-call,62,31.4477779283,34.4061300073
050-5646657,out-call,30,31.4748121872,34.433446673
050-4620476,in-call,1196,33.88917134,35.5134029336
050-3505321,out-call,2698,31.4034328142,34.3598512029
050-1401153,out-call,3173,31.4394738158,34.4035321951
050-3693447,out-call,89,31.441201017,34.3935887572
050-4434288,in-call,36,31.4311499631,34.3900486597
050-8553417,out-call,101,31.437152659,34.4000976284
050-6392545,out-call,46,31.4575273296,34.4126368781
050-5259550,in-call,355,33.8861900023,35.5123574665
