phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7870188,out-call,26,31.4354402732,34.4008517086
050-8604136,out-call,908,33.8805669426,35.5121547557
050-2057888,out-call,873,31.4146834418,34.3774668428
050-6999528,out-call,85,31.4402617149,34.4034748045
050-8717834,out-call,1432,31.4635522988,34.4289267086
050-7220047,out-call,2279,31.4240559092,34.3973835304
050-7174261,out-call,2006,31.4722714045,34.4502944987
050-5889412,out-call,111,33.8842864634,35.5134379808
050-6893050,in-call,2445,31.4227936723,34.3929658883
050-4694497,in-call,2111,33.8834765144,35.5109436905
050-1410521,out-call,12,31.4213882338,34.3903787568
