phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6898568,out-call,118,31.4244270462,34.3824877011
050-5423684,out-call,134,31.4268916327,34.3839157918
050-5016489,in-call,523,31.4852476739,34.4319475085
050-8469944,out-call,109,31.387795946,34.3401116833
050-3112596,in-call,12,31.4325040596,34.3940605715
050-5506281,in-call,2647,31.4711455202,34.4342293982
050-5812998,out-call,28,31.4126625149,34.3637120755
050-1557874,out-call,114,31.478616779,34.4341564365
050-1420866,out-call,1495,31.4205680065,34.3901059972
050-7008208,in-call,305,31.4508676805,34.3815360571
050-3927657,in-call,48,31.465059847,34.4052537194
050-3379899,out-call,3034,31.4484432463,34.4219428786
050-3614876,out-call,11,31.4545178257,34.4133817085
050-5818936,in-call,2084,31.4237625044,34.3916041186
050-2205411,in-call,54,31.4652043768,34.4273605697
050-5189195,out-call,2288,31.4587017149,34.4074920894
