phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3381815,in-call,67,33.8809349882,35.5145398149
050-2748798,out-call,1177,31.441119492,34.3964860346
050-1159516,out-call,884,33.8918823149,35.5110233036
050-1269537,in-call,1511,33.8852160344,35.5033562713
050-2962669,in-call,67,33.8797215914,35.5115123768
050-6063443,out-call,32,31.4375818072,34.390792444
050-9253856,out-call,552,33.8842689941,35.5119535437
050-1120003,out-call,110,31.4380153274,34.4063089068
050-5801824,in-call,102,33.8809454464,35.5059921993
050-9992599,in-call,2507,31.4571973468,34.4229122404
050-8999720,in-call,1980,31.4393482653,34.3992523073
050-6392459,in-call,11,33.8841790414,35.5083287702
