phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7893856,in-call,1598,31.4293170494,34.4007217759
050-8238844,out-call,1175,31.4256829965,34.3754292235
050-3929530,in-call,102,31.4703814705,34.4273725597
050-9627137,in-call,656,31.4462299701,34.4124139576
050-8669949,in-call,109,31.4506044667,34.4178692928
050-1669599,in-call,2093,31.4527262447,34.4082320596
050-4405431,in-call,1116,31.4463900987,34.4051384235
050-5722811,out-call,1737,31.3970495199,34.3503413738
050-3733954,out-call,31,31.4171004491,34.3518941646
050-6311396,in-call,3252,31.4796247681,34.4342490607
050-9510597,in-call,3547,31.4516918372,34.408769455
050-7169832,out-call,50,31.4512173126,34.4158707369
