phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8274352,out-call,27,31.4811783755,34.417782494
050-8623375,in-call,927,33.8888181853,35.5114060987
050-8475642,in-call,456,33.8890556422,35.5132684827
050-3493472,in-call,21,31.4398876047,34.4165387659
050-1277617,out-call,32,33.8801111721,35.5109707949
050-8728481,in-call,18,31.4394162113,34.400817299
050-4802753,out-call,99,31.4166995893,34.3768653803
050-5266491,out-call,1538,31.4438436875,34.3929381957
050-2017961,in-call,1433,33.8856079331,35.5111474357
050-8958057,in-call,2741,33.8830116202,35.5120624464
050-3554108,out-call,1284,31.4263188129,34.3709380909
050-5448581,out-call,518,33.8788503326,35.5029152261
050-7696529,out-call,368,33.8833899762,35.512694919
050-1421156,in-call,46,31.3817440139,34.3393232243
050-9393768,in-call,97,33.8813709449,35.5038841876
