phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8569035,out-call,61,31.4505162129,34.4125069019
050-4434440,out-call,81,31.4650078936,34.4226114834
050-6454048,out-call,1924,31.441366421,34.4040526009
050-9201936,in-call,21,31.4613897973,34.4112839788
050-9854680,out-call,54,31.4420739052,34.412791977
050-5154090,out-call,2867,31.428331151,34.388248074
050-7997565,in-call,56,31.4908375527,34.4701602883
050-6054802,out-call,100,31.4026539916,34.355418619
050-2992480,out-call,20,31.4220785785,34.3798249596
050-1587980,in-call,24,31.414508672,34.3803116307
