phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2478093,in-call,2282,31.4074166701,34.3700188082
050-2693157,in-call,1781,31.4402127712,34.3904441713
050-3293046,in-call,244,31.4273740225,34.3886812776
050-1526523,in-call,44,31.4453118708,34.4128712395
050-5151098,out-call,50,31.4702202333,34.4292620956
050-6516842,in-call,10,31.4479340432,34.4238110326
050-5948437,out-call,2202,31.4673306585,34.4164866255
050-9383936,in-call,77,31.4556996598,34.40294539
050-2510615,out-call,2020,31.446444773,34.4016717379
050-1507188,in-call,468,31.4214744197,34.3846344858
050-6090722,in-call,96,31.461446875,34.4147349971
050-6599915,in-call,1058,31.4325739891,34.3874584944
050-7288747,out-call,2478,31.4303967775,34.4092681058
050-4338471,out-call,3059,31.4456266799,34.4015084946
