phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6908066,out-call,71,31.4017631176,34.344917536
050-4806898,out-call,54,31.4272322737,34.3817863148
050-8942440,in-call,10,31.4347082451,34.3955661576
050-7439519,in-call,3142,31.4587471367,34.4201127711
050-9623136,out-call,3039,31.4620605493,34.4267879675
050-4934181,out-call,49,31.4541759213,34.4175421123
050-3645747,in-call,1127,31.4432433929,34.4112630802
050-1947570,in-call,513,31.4385457728,34.3977431195
050-4644297,in-call,42,31.4468885197,34.4187876104
050-5628230,out-call,48,31.4176349967,34.3634638715
050-5038158,in-call,3014,31.4333155234,34.4131338966
050-6117881,out-call,1923,31.4278048917,34.3823142979
050-3747480,in-call,1334,31.4222601055,34.3846819451
