phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7527365,in-call,1135,31.4394479591,34.4018566248
050-8673238,in-call,110,33.8856278544,35.5122928909
050-5695865,out-call,2205,33.8874056468,35.5129953139
050-6766024,out-call,1092,33.8820220067,35.5074493752
050-1746419,in-call,23,33.8834765144,35.5109436905
050-5415767,in-call,46,31.4342714167,34.3783297404
050-5405825,in-call,1686,33.8847026331,35.5081765384
050-5523332,out-call,78,31.4247091493,34.3841763918
050-8825443,out-call,685,33.8831624479,35.511908934
050-7460234,in-call,2755,33.8797962554,35.5067051146
050-8282363,out-call,2387,33.8804889394,35.5116743393
050-2381066,in-call,62,31.4710883744,34.4398873493
050-5625088,out-call,35,33.8892084488,35.5154803104
050-7443773,out-call,71,33.8874547154,35.5128475085
050-2688670,out-call,3284,31.4580250657,34.4227403689
