phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1879879,in-call,24,31.439114515,34.4053991647
050-7165071,out-call,114,31.4424191248,34.4089228022
050-4108687,in-call,3456,31.4358972803,34.3977099806
050-2691536,out-call,21,31.427757211,34.3642981606
050-1379817,in-call,2572,31.4188750805,34.3694507803
050-1862575,out-call,2606,31.4417814299,34.4096082206
050-9987525,in-call,3277,31.4411983104,34.4025881476
050-2697361,in-call,1738,31.3877472741,34.3594765199
050-3851446,out-call,77,31.4665921884,34.4165578426
050-2987944,in-call,2775,31.4041998612,34.3566973988
