phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8780716,out-call,66,31.453684849,34.410753544
050-9700224,in-call,2087,31.458987837,34.4166239642
050-2264539,in-call,43,31.4263262154,34.3914374436
050-4959346,in-call,2424,31.457351292,34.4043478359
050-3276836,out-call,98,31.4064225682,34.3682291064
050-3583803,out-call,18,31.478616779,34.4341564365
050-8555023,in-call,2959,33.8841639956,35.5063281029
050-5351470,out-call,25,31.4510214248,34.3939684447
050-7987417,in-call,3171,31.4289870437,34.4048417351
050-5639568,out-call,3071,31.4550909269,34.4134330132
050-5011271,out-call,2772,31.421559711,34.3825951252
050-4009176,out-call,47,33.8771254177,35.5118367933
050-3745480,out-call,3010,31.4597496589,34.4325489307
