phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4926958,in-call,42,31.4097131413,34.3605718462
050-6019266,out-call,533,31.4202991863,34.3862286287
050-5004032,out-call,2498,31.4298641922,34.3872072432
050-2816984,in-call,59,31.4632560269,34.4213073842
050-6316238,out-call,20,31.4295461963,34.3946914373
050-3699876,out-call,1369,31.4266926166,34.3636136365
050-5767659,in-call,2711,31.3923250456,34.364080403
050-6586229,out-call,10,31.3989974531,34.3665492524
050-9896296,out-call,269,31.4860272187,34.4439782407
050-8510956,in-call,76,31.4874919804,34.45586573
050-3062512,in-call,28,31.4625229868,34.4219203198
050-3438453,out-call,2631,31.4456174081,34.4016253652
050-1933593,out-call,81,31.4617404169,34.4250161877
050-1934874,in-call,50,31.4882549056,34.4313966319
050-8034947,out-call,104,31.4450313134,34.3887401055
