phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1644417,out-call,2259,31.4484394516,34.4228459846
050-2562381,out-call,53,31.4358133346,34.3958881759
050-8395247,out-call,1897,31.44885542,34.4260849999
050-2135525,in-call,74,31.485925173,34.4477753212
050-8999083,in-call,2153,31.4670725571,34.4326193025
050-3883210,out-call,45,31.4227936689,34.3921045219
050-6880769,out-call,1120,31.474989004,34.4166237429
050-8638360,out-call,413,31.4244270462,34.3824877011
050-8737905,in-call,103,31.3869529261,34.3232250182
050-7456618,out-call,76,31.4521302466,34.4173668393
050-3800601,out-call,312,31.4468006537,34.4090251396
050-1517990,in-call,52,31.4597496589,34.4325489307
050-9167107,out-call,2815,31.4148537947,34.3764658836
