phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1692617,in-call,3406,31.4822142346,34.4685221475
050-6940738,in-call,1216,31.4363386342,34.4119892528
050-1085844,out-call,173,31.4383225844,34.4059974172
050-2679828,in-call,1783,31.4673614447,34.4343189285
050-1335161,in-call,35,31.4430847427,34.3861731691
050-6368087,in-call,3179,31.4535964757,34.4005379788
050-9214260,out-call,1540,33.8865856967,35.507667843
050-9787518,out-call,2022,33.8803527402,35.5116222021
050-1631508,in-call,38,33.8844830894,35.5093090578
050-9269570,out-call,2724,31.4519804107,34.4214396209
050-7428125,in-call,2243,31.4273052776,34.3702719661
050-8242826,in-call,48,31.4220462805,34.3741242576
