phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6207387,in-call,35,31.5106540124,34.4669864564
050-9969059,out-call,2540,31.4184214507,34.3659399462
050-3338472,in-call,16,33.8892467443,35.5165095493
050-1867332,out-call,55,33.8882211372,35.5090784643
050-2829961,in-call,51,31.4814748302,34.4463224971
050-7455978,in-call,23,31.4320589723,34.3936572089
050-4579390,out-call,3508,31.4429157911,34.4279567128
050-4148905,in-call,81,31.4757312683,34.4292146926
050-2473870,out-call,2137,33.8784670721,35.508139254
050-4097502,out-call,2717,33.883872584,35.5075424975
