phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4987523,out-call,3113,33.8881292449,35.5089107822
050-7423578,out-call,21,31.4445991595,34.4221561352
050-1029972,out-call,1343,31.4438027925,34.4100448225
050-8616829,out-call,1422,31.4319389145,34.4114366705
050-2167823,out-call,84,31.4268715863,34.3829379274
050-8916792,out-call,3502,31.4268571049,34.3913128221
050-7596169,in-call,34,31.4774431308,34.4570178188
050-6451913,out-call,3010,33.8830614038,35.5107407939
050-4476659,out-call,3086,31.435005736,34.3916927791
050-2476221,in-call,14,31.4318068122,34.3969319562
050-8632246,in-call,3385,33.8858311748,35.5110940782
