phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9814906,out-call,411,31.4701011211,34.4187792638
050-4346720,out-call,15,33.8777472242,35.5049275968
050-5209189,out-call,1528,31.4620605493,34.4267879675
050-4866366,in-call,1328,31.4349209605,34.3878926043
050-2670845,out-call,10,31.407790001,34.3813450517
050-9829581,out-call,14,33.8840249442,35.5091085389
050-7477157,out-call,42,33.8811169817,35.5093403293
050-4311068,out-call,1260,31.4302968706,34.3804615993
050-7114053,in-call,2984,33.88098502,35.5043007157
050-7756263,in-call,1877,31.4494250752,34.4214000183
050-1067941,out-call,93,33.8801840494,35.5093123044
