phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4741823,in-call,120,33.8827929832,35.5051053067
050-2162065,out-call,104,33.8828096948,35.5072746059
050-7268082,in-call,3452,33.8839364264,35.5072444819
050-5142213,in-call,56,31.4530886877,34.4102757084
050-3946019,out-call,1203,31.4496953292,34.3978478977
050-1566431,out-call,38,31.4763069789,34.4105784987
050-6295731,in-call,54,33.8832295222,35.5035238547
050-5925015,out-call,2479,31.4692971966,34.4259296211
050-1759843,in-call,3109,31.4526381341,34.411965041
050-6282901,in-call,2282,31.4521302466,34.4173668393
050-8415831,in-call,52,31.4811783755,34.417782494
050-1641414,in-call,86,31.4382214021,34.3953804721
