phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4904947,out-call,286,31.4449242082,34.4190590206
050-8356430,out-call,55,31.4464779537,34.406264539
050-5962409,in-call,632,31.4538554605,34.4244136516
050-5940349,out-call,606,31.4292604206,34.3922127032
050-4931191,out-call,13,31.400932007,34.3662805027
050-6760906,out-call,58,31.4308724599,34.3672467676
050-6780181,out-call,16,31.4354011777,34.3885099342
050-1431962,out-call,1244,31.4751773054,34.4453495573
050-6816816,out-call,115,31.4613599673,34.4380111872
050-2546430,in-call,93,31.4730811325,34.446281917
050-7540447,out-call,3528,31.4449773092,34.4082741039
050-9159222,out-call,16,31.4420627172,34.3969508091
050-4055635,out-call,2337,31.4819383329,34.4691683921
050-4917929,out-call,1227,31.4322686641,34.3945812382
