phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9497906,in-call,35,31.4450778482,34.410562078
050-9002168,out-call,1666,31.4268607641,34.3930708762
050-2083326,in-call,80,31.4157171896,34.3726143794
050-7800591,out-call,3206,31.4643493936,34.4146820115
050-7381167,out-call,98,31.4149395878,34.3746390389
050-9734208,out-call,2818,31.3930219166,34.3491816365
050-5123140,in-call,103,31.4719924647,34.4260375887
050-4741174,in-call,11,31.4394624423,34.3927477887
050-7657421,out-call,38,31.4256205032,34.3818472442
050-1823114,out-call,108,31.4110481971,34.3860879199
050-8769821,in-call,116,31.4348582633,34.3846001227
