phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1996251,in-call,795,31.4573446392,34.4169427365
050-8359926,in-call,2182,31.4337116665,34.3976287908
050-2709814,out-call,1983,31.4731320168,34.42975729
050-9321747,in-call,3183,31.4110347867,34.3670389653
050-4567203,out-call,69,31.4327841924,34.3993199178
050-3326697,in-call,2631,31.4175246731,34.3814944181
050-8686421,out-call,2349,31.4049423456,34.3667807285
050-2514817,in-call,97,31.4389148831,34.3994082262
050-2271835,out-call,2314,31.4342656582,34.3997461436
050-5218081,in-call,13,31.4293841232,34.384652441
050-9531411,out-call,70,31.4743398189,34.437521823
050-3132656,in-call,40,31.4134228421,34.3668842711
050-7372727,in-call,64,31.4448028961,34.3865354733
