phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3250832,in-call,12,31.4007659849,34.372811672
050-8692261,out-call,10,33.8859685539,35.5126643308
050-2777367,out-call,3184,33.8781743729,35.5140963955
050-3314359,in-call,1869,31.4735080488,34.4364930514
050-2629275,in-call,679,31.4730469992,34.4424930526
050-6583108,in-call,211,31.4682977975,34.4163206228
050-1477932,out-call,75,31.4347738073,34.3958910192
050-1476273,out-call,2152,31.4481735106,34.41838981
050-4225266,in-call,48,31.4281565337,34.3766017933
050-2718662,out-call,627,31.4814748302,34.4463224971
050-5364499,in-call,99,31.4453611305,34.3963893491
050-7439358,out-call,3138,33.8846953855,35.5126861381
050-3146676,out-call,194,31.4400699034,34.4030829952
050-4887374,out-call,26,33.8900157147,35.5174527351
050-1382474,out-call,116,33.8881148245,35.5087650523
