phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6494087,out-call,2883,31.4541380209,34.4034751527
050-2485256,out-call,57,31.4471477295,34.3997115627
050-1361226,in-call,722,31.4664386889,34.426266333
050-6572129,out-call,3262,31.4087670165,34.380272809
050-4625813,out-call,13,31.3926238031,34.3366872326
050-6519654,out-call,3509,31.4459275822,34.4147254406
050-2331454,out-call,377,31.4339650551,34.3961436233
050-6791704,out-call,78,31.4272322737,34.3817863148
050-6160427,out-call,61,31.4198655061,34.3777164952
050-3575823,in-call,193,31.4702395418,34.4153297242
050-9676691,in-call,3462,31.4458604296,34.4052658995
050-7236681,out-call,42,31.451112852,34.4099903078
050-7030990,out-call,2695,33.8809454464,35.5059921993
