phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2260497,in-call,2850,31.4538499685,34.4041597053
050-8056049,out-call,76,31.4401748166,34.4021760021
050-1490282,in-call,23,31.4327812151,34.3935540497
050-6218661,in-call,32,31.439357836,34.4023432558
050-4349495,out-call,119,31.4864361791,34.4313791778
050-4983371,in-call,2034,31.4097118864,34.3817849451
050-5740829,in-call,57,31.4221152864,34.3900191554
050-8013314,out-call,67,31.4523480932,34.4111987237
050-7277776,in-call,48,31.4509874219,34.4170939269
050-5443394,out-call,3446,31.4759570829,34.4472355365
050-1458956,in-call,89,31.484804514,34.4370727927
050-8684442,in-call,82,31.4737742548,34.430488006
050-1462499,in-call,355,31.4698978523,34.444329407
050-9916818,in-call,82,31.4469142733,34.4245842562
050-7483470,out-call,247,31.4474866153,34.4074059165
