phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9573771,in-call,75,31.4572569297,34.414972022
050-3043969,in-call,2691,31.4544574661,34.4313135841
050-2534419,out-call,2882,31.4648027864,34.4193657062
050-3007337,in-call,433,31.4423080484,34.4112598411
050-5378437,in-call,44,31.4411680987,34.4065637747
050-9639981,out-call,1677,31.4342855563,34.4111915907
050-7493425,in-call,85,31.4305742951,34.3986507592
050-8500577,out-call,46,31.4306741164,34.398207355
050-3893701,in-call,90,31.4465967745,34.4069179843
050-5327572,out-call,78,31.4177238002,34.3775709963
050-8354414,in-call,93,31.4244062941,34.3964964767
050-5814636,in-call,2412,31.4574880494,34.4111787686
