phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4496906,out-call,396,31.4520621626,34.4176195643
050-4920423,out-call,31,31.4633337652,34.4196005371
050-1338762,in-call,20,31.4382090134,34.3989156963
050-9046577,in-call,1036,31.4727088536,34.4292931866
050-2633701,in-call,2176,31.4066523884,34.3833174133
050-8542842,in-call,2776,31.4449847339,34.4184111459
050-2450390,out-call,922,31.4438996873,34.4045806959
050-4728704,in-call,2541,31.4517164751,34.4120868117
050-3311141,out-call,3069,31.4433586148,34.3749792831
050-5973489,in-call,2041,31.4140536764,34.3756313459
050-8495325,in-call,1243,31.4500571654,34.4323652765
050-8096883,out-call,26,31.4219029117,34.3796884555
050-4767455,in-call,293,31.4948271204,34.4556746226
050-4199172,in-call,3586,31.4451048385,34.4117695602
