phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3573737,in-call,239,31.4225299537,34.3755480066
050-1284699,in-call,526,31.4243096688,34.3863475885
050-3467323,in-call,256,31.4240587519,34.3746311475
050-6113870,in-call,2147,31.4410220365,34.3940584996
050-7263087,out-call,875,31.4140786513,34.3639916673
050-7322072,in-call,2322,31.377686529,34.3283027711
050-9164618,out-call,36,31.4385560448,34.3883994159
050-8569408,in-call,3288,31.4280654181,34.3941073917
050-8460728,in-call,2559,31.4754647908,34.4284363145
050-1640729,in-call,72,31.4115672603,34.372469527
050-6427286,in-call,55,31.428331151,34.388248074
050-7383032,out-call,28,31.4811114755,34.4560901221
