phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2122486,in-call,1274,33.8836615252,35.5026157952
050-9208279,in-call,99,31.4615069605,34.4034530477
050-2119732,out-call,52,31.4348366688,34.3941669491
050-3662277,in-call,771,31.4197838984,34.3678517858
050-3571004,in-call,1149,31.4165956953,34.3919726894
050-8030578,in-call,862,31.4538972376,34.4229574525
050-2376825,in-call,2752,33.8756655192,35.5047510469
050-8721078,in-call,86,33.880289824,35.5084802795
050-5075834,out-call,60,31.4493083164,34.4037728163
050-1367795,out-call,387,31.4578360604,34.4263534354
