phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9957727,in-call,11,31.4408787507,34.4083288708
050-1801952,out-call,1268,31.4461103991,34.4245880926
050-6454138,out-call,3545,31.4555765272,34.4253162294
050-4438727,in-call,40,31.4074166701,34.3700188082
050-4614391,in-call,43,31.4174491089,34.3711229158
050-4871293,out-call,89,31.4171048502,34.3707667277
050-7833323,in-call,1225,31.4598030623,34.4137958724
050-5316776,out-call,1939,31.4467096562,34.4107886283
050-2192670,in-call,29,31.4630230497,34.4306332065
050-5934787,in-call,2220,31.4566768339,34.420100707
050-5345152,out-call,107,31.4541866064,34.3940161086
050-9552989,in-call,2774,31.449401542,34.3954101277
050-8799680,out-call,20,31.3669419437,34.3180130511
050-8168675,out-call,51,31.4146566505,34.3976981481
050-4968809,in-call,1433,31.4354418156,34.3954987633
