phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4890148,in-call,998,31.4677364828,34.4155207511
050-6634469,out-call,57,31.4708337206,34.4475910324
050-6282203,in-call,2067,31.4399387185,34.4078828535
050-6686539,in-call,119,31.4093485284,34.365255768
050-4972790,out-call,2726,31.4862160246,34.4467250541
050-1163160,out-call,98,31.4883080722,34.4410352273
050-9721918,in-call,13,31.4534716676,34.4182839789
050-4193244,in-call,2053,31.4176217384,34.3766344766
050-4191425,out-call,1738,31.4500644352,34.41578003
050-9545277,in-call,97,31.4884414642,34.4515453198
050-6605819,out-call,111,31.472852214,34.4449109394
