phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9441010,in-call,1152,31.4324690732,34.3903561646
050-8655927,in-call,1507,31.488317187,34.4429577923
050-9421892,out-call,89,31.4165064811,34.3654181114
050-6379018,in-call,2820,31.4247369986,34.382140533
050-5877208,out-call,2911,31.4398876047,34.4165387659
050-1142023,out-call,3173,31.4285906473,34.3846774369
050-2373049,in-call,52,31.4702393429,34.4273434564
050-8461206,out-call,14,31.4843975827,34.4381730175
050-5166491,in-call,50,31.4397810987,34.4022680146
050-9074190,in-call,59,31.396939078,34.3643326625
050-6270848,in-call,302,31.3750697665,34.3355867738
050-4388815,out-call,1494,31.4874805226,34.444639305
