phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1892982,out-call,117,31.4114845471,34.3780387665
050-1019160,in-call,81,31.3968550916,34.3561862243
050-7142709,in-call,70,31.428900515,34.3809963054
050-9896419,out-call,577,31.4147812317,34.3687515747
050-2690156,in-call,59,31.472390547,34.4188549133
050-7321234,in-call,161,31.4469812911,34.4255388932
050-8480367,out-call,2742,31.4452951855,34.4121181189
050-6846968,in-call,32,31.4537260437,34.398298098
050-4922957,out-call,97,31.479920936,34.4341123417
050-4622966,out-call,822,31.4334845589,34.4021247816
050-5948984,in-call,1463,31.4209201448,34.3900196171
050-6280054,in-call,308,31.4385427442,34.396269663
050-4352573,in-call,33,31.4580250657,34.4227403689
050-3371043,in-call,633,31.4517060145,34.4186367319
050-4267794,in-call,3117,31.45042818,34.4092837858
